#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 611.0000000    6.6063123152e-21    5.2693509029e-21   -4.7645508907e-20   -8.0060959058e-21
 612.0000000   -9.2885502414e-22    6.2009515574e-21   -4.4175614602e-20   -1.0833113293e-20
 613.0000000    2.2558959515e-21    6.0183972909e-21   -4.1328870472e-20   -9.9814636499e-21
 614.0000000    4.6293921035e-21    5.3117649913e-21   -2.6818889173e-20   -1.1935014098e-20
 615.0000000    9.8469274801e-21    2.7243492694e-21   -1.5564219175e-20   -1.2550343740e-20
 616.0000000    4.1503860942e-21    4.3113879533e-21   -5.7676733926e-21   -1.0987635936e-20
 617.0000000   -4.6291177495e-23    2.3891421709e-21    6.8595765954e-21   -8.5963346153e-21
 618.0000000   -1.5155149358e-21    4.2182123493e-21    2.0580246147e-20   -7.6172192669e-21
 619.0000000    1.6085210674e-21    2.1116900922e-21    2.5017012314e-20   -6.0755954040e-21
 620.0000000    3.1923812167e-21    1.8764667761e-21    3.4451634294e-20   -2.9637001174e-21
 621.0000000    1.8098667332e-21    4.9261286603e-21    3.5356783548e-20   -9.9600907662e-24
 622.0000000    6.1323791903e-21    9.2302393483e-21    3.6201001806e-20    9.1729461545e-22
 623.0000000    9.5446433640e-21    8.7300029271e-21    3.2396474259e-20    1.8090118678e-21
 624.0000000    6.8308705269e-21    7.3370735874e-21    2.4887845548e-20    1.6267343221e-21
 625.0000000    1.4229631951e-21    4.2611766924e-21    1.7589338155e-20    3.2797208658e-21
 626.0000000   -2.1621213602e-21    2.6246180947e-22    1.0048487214e-20    3.6308545939e-21
 627.0000000    2.0585802326e-21   -6.5695992444e-22    1.8654905332e-21   -1.2991805285e-21
 628.0000000    9.3555953745e-21   -1.0396548341e-22   -1.0477650577e-20    2.8959847564e-21
 629.0000000    1.2256624968e-20    1.9795642757e-21   -1.4774508459e-20    1.1862223509e-21
 630.0000000    1.0344600814e-20    5.1380457514e-21   -1.9366374661e-20   -6.1394169275e-22
 631.0000000    7.2199676414e-21    5.6162545534e-21   -2.1958343478e-20   -1.3031514567e-21
 632.0000000    4.8640671053e-21   -2.7886659189e-22   -2.4244037385e-20   -5.6574431219e-21
 633.0000000    3.4744595740e-21   -3.5321527350e-21   -2.5646813670e-20   -3.3942840042e-21
 634.0000000    7.8247366099e-21   -3.6544181100e-21   -3.0767491597e-20   -7.0991531384e-21
 635.0000000    7.3004479801e-21   -1.1533957580e-21   -3.1879107870e-20   -5.1838309961e-21
 636.0000000    1.1107217324e-20    2.5430461140e-21   -2.5966319867e-20   -5.0964683338e-21
 637.0000000    1.1182376148e-20    5.2439996615e-21   -2.6514934790e-20   -6.1752926702e-21
 638.0000000    7.4575767688e-21    4.5042146038e-21   -2.4341598587e-20   -4.8637978707e-21
 639.0000000    7.8800837028e-21    7.0934668754e-22   -2.2080609745e-20   -5.1480918862e-21
 640.0000000    5.9926722874e-21    2.0505072141e-21   -1.6267738398e-20   -3.4577637295e-21
 641.0000000    8.3891148134e-21    2.2628753371e-21   -1.2830010264e-20   -5.5955273533e-21
 642.0000000    5.4908376689e-21    5.9062598270e-21   -5.1963016823e-21   -3.2480186086e-22
 643.0000000    6.7153586078e-21    3.9349369306e-21    3.8138070132e-21    3.4450316322e-22
 644.0000000    3.7475119816e-21    5.1634934918e-21    1.4948367088e-20   -1.3714594059e-21
 645.0000000    7.0208021388e-21    5.3975144162e-21    2.1630746800e-20    2.1875977670e-22
 646.0000000    5.0112249388e-21    3.8530659601e-21    2.8362745289e-20    4.1229319766e-22
 647.0000000    9.0497084046e-21    2.5804807673e-21    3.4866299050e-20    3.5756224616e-22
 648.0000000    5.8019996763e-21   -7.4783771947e-22    4.1347658946e-20    1.0992937236e-21
 649.0000000    4.0131411712e-21   -2.7505559152e-21    3.8204919315e-20    2.0715464834e-21
 650.0000000    1.2669243865e-21   -4.6820086358e-21    3.7597089947e-20    1.2953718893e-22
 651.0000000    5.5769920776e-21   -6.4265993410e-21    3.6867961301e-20   -1.6970142116e-21
 652.0000000    1.8904689142e-21   -9.7777352651e-21    2.9071977567e-20    2.0472973064e-21
 653.0000000    7.5902810664e-21   -1.3146436734e-20    1.7777598675e-20    5.3203953539e-22
 654.0000000    9.8679852826e-21   -1.1633191275e-20    7.8105977982e-21   -9.5405768060e-23
 655.0000000    5.0558626776e-21   -1.2833030038e-20   -1.0595324418e-21    2.5481445376e-22
 656.0000000    5.8117751709e-21   -1.1959507397e-20   -1.4647872554e-20   -1.1627219520e-22
 657.0000000   -7.3817265693e-22   -1.2740113856e-20   -2.0074119289e-20   -1.7528880457e-21
 658.0000000    4.3189163189e-21   -1.1606911070e-20   -3.0697793705e-20   -2.3211914238e-21
 659.0000000    6.6886524216e-21   -1.0499210261e-20   -3.3377756669e-20    1.0630112493e-21
 660.0000000    5.2329642431e-21   -4.6300173952e-21   -3.8028599241e-20   -1.3274070173e-21
 661.0000000    5.8113925299e-21   -3.4410572384e-21   -4.4993330458e-20   -4.1914646447e-21
 662.0000000    8.1211854776e-21   -3.7612893881e-21   -3.9939879623e-20   -2.2054089109e-21
 663.0000000    3.5782129966e-21   -9.6293870880e-22   -3.4975419214e-20   -1.6440122521e-21
 664.0000000    3.0574702241e-21    4.3631214904e-21   -3.0522782149e-20   -3.1000837166e-21
 665.0000000    1.1450260678e-21    1.0042221566e-20   -2.4590950436e-20   -1.9019210588e-21
 666.0000000    2.3508079419e-21    1.1322457737e-20   -2.0890868535e-20   -5.3334900553e-22
 667.0000000    2.8265693335e-23    7.9268123728e-21   -1.3929786240e-20   -1.6741813123e-21
 668.0000000    3.2059307140e-21    1.0301141952e-20   -5.5658307260e-21   -6.5185893214e-22
 669.0000000    9.9016773771e-22    8.6418406826e-21    1.2766363072e-21    1.8499748573e-21
 670.0000000   -3.1984355797e-23    7.5374199706e-21    1.0573043865e-20    2.1497911579e-21
 671.0000000    3.2334754740e-21    1.7762006912e-21    1.3375504120e-20    3.2273487214e-21
 672.0000000    3.3380201704e-22   -1.9238545647e-21    1.9407251659e-20    7.0209105375e-21
 673.0000000    3.4320869529e-21   -7.6927075897e-21    1.9915616477e-20    7.5139558478e-21
 674.0000000   -3.1005188014e-21   -1.1346690200e-20    2.3565596370e-20    5.8794774452e-21
 675.0000000   -3.8132330881e-21   -1.3907288705e-20    2.8206252212e-20    9.4554113121e-21
 676.0000000    7.9210762657e-21   -1.3770775643e-20    2.7542056998e-20    8.2268658997e-21
 677.0000000   -1.7207584383e-21   -1.4922988786e-20    1.7476526203e-20    8.3756910389e-21
 678.0000000   -1.9880538470e-21   -1.7375023994e-20    1.3020150885e-20    8.6803989792e-21
 679.0000000   -2.0645839738e-21   -2.0890870799e-20    2.6976839109e-21    6.6401685820e-21
 680.0000000    5.2078376222e-22   -1.7956364340e-20   -2.8330446565e-21    4.9001037405e-21
 681.0000000    1.5363832254e-21   -1.4329199057e-20   -1.7214721948e-20    2.5965761844e-21
 682.0000000   -5.9123004855e-21   -1.4550280303e-20   -2.2416877539e-20    1.8571127230e-21
 683.0000000   -8.2024155766e-21   -1.7170704801e-20   -3.5239274662e-20   -8.7287135466e-22
 684.0000000   -3.4765052067e-21   -1.6114649466e-20   -3.3271938523e-20   -1.6848292474e-21
 685.0000000   -2.6140830826e-21   -6.8671040262e-21   -3.9886861069e-20   -4.4202163367e-21
 686.0000000   -9.0657541545e-21    2.5134485689e-21   -3.5501235332e-20   -3.5246985184e-21
 687.0000000   -2.5225766373e-20   -1.6912916002e-21   -3.0454617417e-20   -5.6896774846e-21
 688.0000000   -1.2367349536e-20   -6.8388792359e-21   -1.6463936174e-20   -3.8233477595e-21
 689.0000000   -4.2683544781e-21   -4.4439962941e-21   -5.7163501048e-21   -1.8705724778e-21
 690.0000000   -1.5158872586e-20   -1.2512385869e-21    1.1819846982e-20   -1.5373190215e-21
 691.0000000   -1.5167103268e-20    3.6044060085e-22    2.6075097962e-20   -1.1040404295e-21
 692.0000000   -1.6947635614e-20   -1.1687322165e-22    4.0160970071e-20    2.3068949082e-21
 693.0000000   -1.6036521523e-20    3.7898965446e-21    5.2859577257e-20    4.1741801550e-21
 694.0000000   -1.8218296231e-20    4.8061137757e-21    5.9401465963e-20    6.3929223726e-21
 695.0000000   -1.6189429653e-20    2.0096551749e-21    6.6202457922e-20    8.1177709047e-21
 696.0000000   -1.5702955067e-20    6.6348162388e-22    5.5000062547e-20    9.5465623915e-21
 697.0000000   -1.5782136332e-20   -1.5806261211e-21    4.6535561460e-20    8.5388385979e-21
 698.0000000   -1.7563778062e-20   -5.9312273452e-21    3.2604892659e-20    9.6967782883e-21
 699.0000000   -1.0463759188e-20   -8.5094705626e-21    1.5025916064e-20    8.8202071153e-21
 700.0000000   -1.3571822276e-20   -6.8744498404e-21   -7.3860151543e-21    8.6602685428e-21
 701.0000000    3.3570148282e-22   -1.0587210417e-21   -3.1502137796e-20    5.5140228269e-21
 702.0000000   -9.1469964285e-21    2.5578460365e-21   -5.1254115974e-20    3.7507356629e-21
 703.0000000   -8.1964837887e-21    2.9407903083e-21   -6.3021862723e-20    3.3585713443e-21
 704.0000000    6.5903081852e-22   -2.4868539921e-21   -7.0998633370e-20    3.6232955773e-21
 705.0000000   -5.7773882013e-21   -5.5708529439e-21   -7.5066280835e-20    2.6452491301e-21
 706.0000000   -3.7565509233e-21   -8.8488053907e-21   -7.1235556684e-20   -3.1379751552e-22
 707.0000000   -1.1835995942e-21   -6.6170347939e-21   -6.2518607263e-20   -1.3223836402e-21
 708.0000000   -4.4003182503e-21   -1.1680445643e-21   -4.6734224445e-20   -2.9403435192e-21
 709.0000000   -5.6206601936e-21    3.7286807219e-21   -2.8962643507e-20   -2.3786998467e-21
 710.0000000   -8.6354567522e-21    4.3072769758e-21   -6.2205787632e-21   -1.3739847422e-21
 711.0000000   -1.4175712420e-20    6.4426492605e-21    1.6761754046e-20   -7.8859266193e-22
 712.0000000   -7.0530821958e-21    5.8960724933e-21    3.9205171588e-20   -1.3490560635e-21
 713.0000000   -6.8984924031e-21    1.7058204893e-21    5.6772236228e-20    4.5120190228e-22
 714.0000000   -9.6343690656e-21    4.1949231240e-22    7.1029247796e-20    3.5466017945e-21
 715.0000000   -1.0918723570e-20   -1.3001088689e-22    7.9132259669e-20    1.2651448068e-21
 716.0000000   -1.0817875647e-20    2.6897353456e-21    7.8625048064e-20    5.1985914987e-21
 717.0000000   -9.1707372847e-21    7.4213116477e-21    7.3168062332e-20    4.8270850285e-21
 718.0000000   -1.0433327464e-20    6.5797696372e-21    6.6392076357e-20    6.5220976887e-21
 719.0000000   -7.8773940068e-21    5.3281955726e-21    5.1204983215e-20    3.8547758199e-21
 720.0000000   -9.5858533271e-21    1.0681040011e-21    3.4252507900e-20    3.1878061352e-21
 721.0000000   -7.6633441789e-21    3.0978920294e-21    1.8752460259e-20    2.9313272773e-21
 722.0000000   -7.6196303276e-21    6.0442489120e-21   -2.3766113478e-21    3.2785431131e-21
 723.0000000   -9.4566954582e-21    9.1321194081e-21   -1.5446464474e-20    1.7270136255e-21
 724.0000000   -8.6547532984e-21    4.8635516554e-21   -2.9787312281e-20    2.9407837580e-21
 725.0000000   -1.1341680418e-21   -2.9961014266e-21   -4.1710795140e-20    3.8784940280e-21
 726.0000000    1.4009440571e-21   -4.0943489704e-21   -4.5669499806e-20    5.5453015320e-22
 727.0000000   -2.4004632022e-22   -2.1628959488e-21   -5.0588985419e-20   -1.0979626629e-21
 728.0000000   -4.5219650097e-21    8.3631565584e-21   -4.4362227176e-20    7.0272114082e-23
 729.0000000   -6.6133360190e-21    1.0427409685e-20   -3.4931816788e-20   -9.2479539984e-22
 730.0000000    3.3371741794e-21    9.4195137082e-21   -2.5048959296e-20   -1.9855183601e-21
 731.0000000    1.0763867060e-20    7.9781202971e-21   -1.3709734037e-20   -1.3162759949e-21
 732.0000000   -5.3121187773e-22    6.5712390965e-21   -1.5583760895e-21   -2.8444065472e-21
 733.0000000   -1.1172535556e-20    2.8909432014e-21    7.6521985161e-21   -5.0820670162e-21
 734.0000000   -1.3415201586e-20   -1.5809262943e-21    2.1490420621e-20   -5.4431280396e-21
 735.0000000   -6.8251452425e-21    7.6756179929e-22    3.0231822403e-20   -6.5677824609e-21
 736.0000000    2.8640801979e-21    1.1507318388e-20    3.5528565673e-20   -6.2966467151e-21
 737.0000000    8.9674334728e-21    1.0105034405e-20    3.1041834642e-20   -7.6877396072e-21
 738.0000000    1.0877023125e-20    1.7037438560e-21    3.2096398260e-20   -7.4146416163e-21
 739.0000000    6.6721361813e-21   -2.0961757879e-21    2.9657245415e-20   -6.7411362635e-21
 740.0000000    3.7184115374e-21    1.1041751295e-20    2.0303990346e-20   -6.1220527007e-21
 741.0000000    5.5272053981e-21    1.9847427953e-20    8.6241813535e-21   -3.5215942288e-21
 742.0000000    3.5182679728e-21    1.5578625321e-20    3.6528393167e-21   -3.0417414253e-21
 743.0000000   -5.8619260810e-21    3.8547025496e-21   -8.6610764355e-21   -1.2443157773e-21
 744.0000000   -1.1232422513e-21   -4.4064886920e-21   -1.8425038793e-20   -8.8993902985e-22
 745.0000000    6.8103825788e-21   -3.9741251192e-21   -2.4946701362e-20    1.2492096817e-21
 746.0000000    1.0242765600e-20   -7.2095641764e-22   -2.8456577631e-20    2.8286242551e-21
 747.0000000    6.3628859759e-21    6.3503759963e-21   -3.6469197400e-20    4.0652543654e-21
 748.0000000   -1.2216509096e-21    8.6201589890e-21   -3.3367054748e-20    4.0953664935e-22
 749.0000000   -1.7653800728e-21    9.6951490700e-21   -3.1368650525e-20    2.3889880010e-21
 750.0000000    3.0590971067e-21    5.2804392939e-21   -2.2860416634e-20    3.5091285501e-21
 751.0000000    3.2917914395e-21    3.2698484637e-21   -9.0361897291e-21    1.9817060884e-21
 752.0000000   -1.4060704732e-21    2.7975643537e-21   -1.5038022015e-21    1.4036882983e-21
 753.0000000    9.0468323386e-22    1.7789865151e-21    6.8447039282e-21   -2.9372855503e-21
 754.0000000    2.2614483005e-21   -7.7553007194e-23    2.1176447362e-20   -5.9841401800e-21
 755.0000000    5.4764577801e-21    4.0327875676e-21    3.5321763149e-20   -3.7073586989e-21
 756.0000000    8.8089014696e-21    7.2064722178e-21    4.0935503735e-20   -6.3874457851e-21
 757.0000000    8.3219858311e-21    6.1632747561e-21    4.6457672797e-20   -9.4615331830e-21
 758.0000000    7.6739434185e-21    6.0872437707e-21    4.6994124432e-20   -1.2226769956e-20
 759.0000000    3.2817125224e-21    2.6086234283e-21    4.5543947280e-20   -1.0748872935e-20
 760.0000000    7.6032631512e-21    6.4711206633e-21    3.8582739884e-20   -9.5959793599e-21
 761.0000000    9.7723504497e-21    7.5750662974e-21    3.2054492921e-20   -1.1676478870e-20
 762.0000000    1.0467256043e-20    2.3386021849e-21    1.8836086858e-20   -1.0530806971e-20
 763.0000000    6.5780805278e-21   -3.9988335461e-21    3.1636591974e-21   -8.8335577678e-21
 764.0000000    3.1955345391e-21   -4.7061621097e-21   -4.5179050315e-21   -7.5148135710e-21
 765.0000000    2.8499639124e-21    3.7620903428e-21   -1.5171501343e-20   -6.1251251451e-21
 766.0000000    1.0231431319e-20    1.2611034138e-20   -2.4933917603e-20   -4.5625300658e-21
 767.0000000    1.3912436657e-20    5.8425997860e-21   -3.1476915216e-20   -1.1456162321e-21
 768.0000000    1.0688913073e-20   -1.7737151888e-22   -3.5187064367e-20   -1.6385944183e-21
 769.0000000    3.8059074869e-21   -5.1810157498e-21   -2.8908704276e-20    1.1480693828e-21
 770.0000000    3.1127285956e-21   -5.3400672288e-21   -3.0103346531e-20    3.1198257545e-21
 771.0000000    6.2052363389e-21    7.9404803155e-22   -2.7423457661e-20    5.3506491607e-21
 772.0000000    8.3022920850e-21    5.0067204908e-21   -1.6508837622e-20    8.4071157607e-21
 773.0000000    7.3926616277e-21    5.0754494513e-21   -5.9811455368e-21    8.9555950357e-21
 774.0000000    5.4005505871e-21    4.3413572509e-21    1.6868755189e-21    9.6034367189e-21
 775.0000000    8.4571969092e-21    3.0992513122e-21    2.7674087478e-21    6.7158874594e-21
 776.0000000    8.9388617951e-21   -2.1498193291e-21    6.4285908391e-21    5.9343820105e-21
 777.0000000    1.0647514993e-20   -3.5326029920e-21    9.5267173259e-21    4.5076777734e-21
 778.0000000    7.6013794742e-21   -1.1317461814e-21    9.5096571881e-21    4.0644448815e-21
 779.0000000    1.0019462561e-20    1.8256741212e-21    7.3614780895e-21   -1.4158107547e-21
 780.0000000    5.5520960540e-21   -1.6597568547e-21    2.8789694045e-21   -3.2402620891e-21
 781.0000000    6.9635044271e-21   -5.6704869682e-21   -7.3202087315e-21   -5.1572737590e-21
 782.0000000    8.9643508109e-21   -4.7850275805e-21   -1.2871480146e-20   -8.8791688605e-21
 783.0000000    1.1458407306e-20    9.1752543658e-23   -1.7956376420e-20   -1.1450775704e-20
 784.0000000    6.0683339931e-21    1.7962927134e-21   -3.3509255085e-20   -1.1383552862e-20
 785.0000000    5.2260697564e-21   -1.7317678930e-21   -3.4343899817e-20   -1.3920262910e-20
 786.0000000   -1.1973977269e-21   -7.2514750585e-21   -2.8837740194e-20   -1.5596510840e-20
 787.0000000   -2.0517566916e-21   -9.1967023616e-21   -2.8857615630e-20   -1.4951051299e-20
 788.0000000    4.2694581188e-21   -4.5706238972e-21   -3.3880751325e-20   -1.4771049338e-20
 789.0000000    5.2371429168e-21   -6.1339093493e-21   -2.6336103181e-20   -1.2762160636e-20
 790.0000000    8.1768936229e-21   -3.6392336233e-21   -1.3549041179e-20   -1.0960267301e-20
 791.0000000    8.4879986875e-21   -3.1136333624e-21   -1.0396147555e-21   -8.2653882091e-21
 792.0000000    4.0490137006e-21   -3.1199025622e-21    7.1847630192e-21   -4.8388354304e-21
 793.0000000    6.7292205970e-21   -4.7094101184e-21    1.9615928315e-20   -1.6978655709e-21
 794.0000000    8.0632517431e-21   -4.0891904153e-21    2.7717927450e-20    2.6448561737e-21
 795.0000000    6.8548653903e-21    6.8304705449e-23    3.5951191662e-20    4.8155153178e-21
 796.0000000    8.6741580763e-21    2.2067985132e-21    4.1080338466e-20    9.4256445499e-21
 797.0000000    1.3313508788e-20    4.3131137547e-21    3.6647288823e-20    1.3480535246e-20
 798.0000000    1.5047916711e-20    1.6500027195e-21    3.6832153775e-20    1.4247044493e-20
 799.0000000    1.1764265776e-20    1.1240944270e-21    2.2099851544e-20    1.5967083958e-20
 800.0000000    1.2449204419e-20    3.0892493740e-21    1.2777892287e-20    1.9673150579e-20
 801.0000000    5.6057007888e-21    6.5151181734e-21    1.5381882158e-22    1.5493251932e-20
 802.0000000    5.1567930710e-21    6.8274888510e-21   -1.2365767837e-20    1.8580585046e-20
 803.0000000    4.3403512687e-21    4.7741562610e-21   -2.2415134804e-20    1.1724733162e-20
 804.0000000   -3.8664827028e-24   -3.4915754169e-21   -3.4534403383e-20    1.1375564638e-20
 805.0000000   -3.0881383434e-21   -1.0370187028e-20   -3.9568340006e-20    6.1421045273e-21
 806.0000000   -7.4331601491e-21   -1.1764529289e-20   -3.7539002938e-20    4.2457332778e-21
 807.0000000   -1.4164864409e-20   -1.7599432098e-20   -3.7463762514e-20   -1.4102336581e-22
 808.0000000   -1.2101253878e-20   -2.0627710286e-20   -2.9903382514e-20   -4.0147652581e-21
 809.0000000   -1.9846631779e-20   -2.3866674427e-20   -1.6257448953e-20   -5.9713812103e-21
 810.0000000   -1.6363808178e-20   -2.6134810526e-20   -5.0001471287e-21   -9.7339267801e-21
 811.0000000   -1.7241617051e-20   -2.8745750430e-20    1.3729141059e-20   -1.0994242285e-20
 812.0000000   -1.3251543686e-20   -3.0656154474e-20    3.6580490952e-20   -1.2835173843e-20
 813.0000000   -1.3092911364e-20   -3.1077254352e-20    4.7291218770e-20   -1.2831919025e-20
 814.0000000   -8.3204832868e-21   -2.3493308074e-20    6.0710917178e-20   -1.2895558004e-20
 815.0000000   -9.8637281886e-21   -1.8813071782e-20    6.8402264497e-20   -1.1117703259e-20
 816.0000000   -3.9409888904e-21   -1.4252910330e-20    7.2498837714e-20   -4.7017864027e-21
 817.0000000   -1.8335594812e-21   -1.0785807247e-20    6.3057651421e-20   -2.2805335944e-21
 818.0000000   -2.7829818815e-21   -4.4346180714e-21    5.5069286375e-20    1.1512463988e-21
 819.0000000   -1.6605613765e-21    6.2702697336e-21    4.1295911248e-20    5.0567519682e-21
 820.0000000   -4.1529810294e-21    1.4077624817e-20    2.1607932533e-20    8.2536060798e-21
 821.0000000    1.2006336138e-21    1.1893526874e-20   -5.3555023453e-21    1.1055954641e-20
 822.0000000    4.4349914281e-22    1.0403184313e-20   -3.7627498885e-20    1.3217940136e-20
 823.0000000   -6.3574697208e-22    1.3846694633e-20   -6.6843334420e-20    1.3414026346e-20
 824.0000000   -3.5327498924e-21    1.6257815422e-20   -7.4977919644e-20    1.5858527227e-20
 825.0000000   -7.8721419211e-21    1.4340524881e-20   -1.0351826007e-19    1.5248670056e-20
 826.0000000   -3.9785987049e-21    7.9008268117e-21   -1.2273453933e-19    1.2761177418e-20
 827.0000000   -8.5848820308e-21    6.3921330807e-21   -1.1265911921e-19    1.0596904437e-20
 828.0000000   -1.4127046996e-20   -2.9248873257e-21   -1.1385347445e-19    1.0561935370e-20
 829.0000000   -1.4463417349e-20   -5.6385921314e-21   -1.1063862119e-19    5.6956649361e-21
 830.0000000   -1.8766850974e-20   -5.0343884943e-21   -8.9315965913e-20    5.4309086640e-21
 831.0000000   -1.5847474560e-20   -6.2082305421e-21   -6.6202472678e-20    1.3297798442e-21
 832.0000000   -1.4732501050e-20   -1.1145659858e-20   -4.0288910915e-20   -1.3811235816e-21
 833.0000000   -1.3565134585e-20   -1.1139641548e-20   -1.0518004209e-20   -2.0029197357e-21
 834.0000000   -1.7180892073e-20   -1.2999723439e-20    2.9109101082e-20   -5.6123974328e-21
 835.0000000   -1.7271191977e-20   -1.2641159404e-20    4.3840929539e-20   -7.0563706159e-21
 836.0000000   -1.7800245165e-20   -1.3071081146e-20    7.1013934331e-20   -7.5152944035e-21
 837.0000000   -1.6489478619e-20   -8.4401650038e-21    1.0354976021e-19   -7.0932395303e-21
 838.0000000   -1.3118964991e-20   -5.1321384301e-21    1.1597115074e-19   -5.7698829893e-21
 839.0000000   -9.7960322185e-21   -2.0320892705e-21    1.3491408176e-19   -4.0411658787e-21
 840.0000000   -9.2917472501e-21   -1.3734390284e-21    1.1655064832e-19   -2.4843751907e-21
 841.0000000   -1.1937502609e-20   -5.4851392604e-22    1.1724513630e-19    1.8461933879e-21
 842.0000000   -9.7238887702e-21    4.2697857063e-21    1.0673385505e-19    1.8693603075e-21
 843.0000000   -1.0557304875e-20    1.1529344570e-20    9.3450558016e-20    4.0217555523e-21
 844.0000000   -9.5301103884e-21    1.3789514898e-20    6.7164611344e-20    5.8032590904e-21
 845.0000000   -1.1045745849e-20    9.6705260206e-21    3.7719609181e-20    1.0154473210e-20
 846.0000000   -7.8431943588e-21    5.4675124069e-21    1.3562287579e-20    1.0520892503e-20
 847.0000000   -5.7291864378e-21    3.0642141146e-21   -1.3498889925e-20    1.3672885262e-20
 848.0000000   -3.9928874920e-21    9.7936557321e-21   -3.9316406260e-20    1.4288646882e-20
 849.0000000   -2.5022739543e-21    9.5968229143e-21   -5.5482970539e-20    1.4932073761e-20
 850.0000000   -6.1517176881e-21    6.6795351839e-21   -5.8657634695e-20    1.2349335322e-20
 851.0000000   -7.9998725427e-21    3.2849264416e-21   -6.9485964515e-20    1.1106196406e-20
 852.0000000   -6.5111037250e-21    1.4083349568e-21   -7.1834007706e-20    6.2699523888e-21
 853.0000000   -4.9383506456e-21    3.3950135235e-21   -7.7318687101e-20    5.7503438886e-21
 854.0000000   -4.3085170027e-21    4.0746619682e-21   -7.6743820280e-20    5.5858538699e-21
 855.0000000   -8.6540285900e-21    8.1293841720e-21   -5.8693451093e-20    2.4802634690e-21
 856.0000000   -8.8930153113e-21    8.6117859381e-21   -4.5235446596e-20   -1.8211343699e-21
 857.0000000   -5.3341985067e-21    5.1877733230e-21   -3.1822862122e-20   -5.1712176100e-21
 858.0000000   -1.7159911178e-22    2.3983617199e-21   -1.2596293456e-20   -7.1955511179e-21
 859.0000000   -3.0773655717e-21    3.8808714968e-21   -6.6971126685e-21   -9.4657544447e-21
 860.0000000   -5.1654671000e-21    5.9863226381e-21    8.4904877546e-21   -9.1213815202e-21
 861.0000000   -5.7819334593e-21    7.2916943397e-21    1.8242003147e-20   -8.8005466184e-21
 862.0000000   -4.3864024308e-21    4.1879854307e-21    2.2964887797e-20   -1.0040954837e-20
 863.0000000   -1.1871527988e-21    9.0833623058e-21    3.4370173635e-20   -1.0971248475e-20
 864.0000000   -5.2012915538e-22    1.0903492370e-20    1.5774974817e-20   -9.9927152360e-21
 865.0000000    1.1000437078e-22    6.0951173796e-21    2.3160486203e-20   -6.3670361286e-21
 866.0000000    8.5342584170e-22    1.7179987170e-21    2.8575040391e-20   -8.0197646533e-21
 867.0000000    3.8650519318e-21    4.5364836021e-21    2.2096870721e-20   -4.5244895179e-21
 868.0000000    1.9517100211e-21    1.1758276242e-20    2.4490345325e-20   -3.9201697966e-21
 869.0000000    1.8861807333e-21    1.3241010999e-20    2.0154836100e-20   -5.0906503946e-22
 870.0000000   -9.6553032401e-22    9.7069983302e-21    2.5052583953e-20   -9.6779650712e-22
 871.0000000   -6.6249866929e-22    3.4854569373e-21    2.3100301988e-20    2.5906682180e-21
 872.0000000    5.0743457293e-21    3.3110567368e-23    2.2488732544e-20    1.9224539977e-21
 873.0000000    4.8350794756e-21    2.3158178880e-21    2.3997631641e-20    8.7230484037e-22
 874.0000000    2.2166266947e-21    4.9979633295e-21    2.3476759312e-20    1.4008504695e-21
 875.0000000    3.0675344866e-21    7.4982142365e-21    1.8545077480e-20    6.2653876141e-21
 876.0000000    2.8412688034e-21    1.0085578473e-20    1.0043416920e-20    5.2931252418e-21
 877.0000000    7.7063013399e-21    6.6655091667e-21    9.3286592008e-21    4.1674382283e-21
 878.0000000    7.2932617260e-21    5.2091791020e-21    4.8252753729e-21    3.3689917227e-21
 879.0000000    5.7904226538e-21    8.0568704677e-21   -2.1098461262e-21    3.4342206616e-21
 880.0000000    5.2638585821e-21    6.0812186348e-21   -7.5164728395e-21    1.4582273398e-22
 881.0000000    6.0163262224e-21    3.3814544515e-21   -1.0048297746e-20    1.8292447427e-21
 882.0000000    4.7886033103e-22    2.9497193139e-21   -1.4685360351e-20    1.6661278662e-21
 883.0000000    5.0138936875e-21    2.9126920134e-21   -1.3899971349e-20   -1.5059339883e-21
 884.0000000    9.1244675764e-21    2.8898141755e-21   -1.4317295277e-20   -2.8831896046e-21
 885.0000000    1.0738217871e-20    4.0600033355e-21   -1.8754846859e-20   -2.4421989781e-21
 886.0000000    8.9739486277e-21    7.3963297836e-21   -1.6945246874e-20   -4.0392888911e-21
 887.0000000    4.3972328445e-21    6.6712899244e-21   -9.7275327111e-21   -3.9746150774e-21
 888.0000000   -6.8572149614e-22    4.3922532794e-21   -1.4383374169e-21   -2.8855064362e-21
 889.0000000    7.5926525167e-21   -3.8127743553e-22   -4.9630680053e-21   -4.9231603506e-21
 890.0000000    1.0974803107e-20    4.9465758638e-22   -1.2778123092e-21   -5.5484604581e-21
 891.0000000    1.5619857733e-20    2.0649252650e-21   -3.8842398578e-22   -7.8982994908e-21
 892.0000000    1.3358212386e-20    9.0505680902e-21   -2.0253468488e-21   -8.9702386399e-21
 893.0000000    7.3977813763e-21    1.0421599381e-20    5.3029573641e-22   -9.0943525564e-21
 894.0000000    6.2454022666e-21    5.4366108164e-21   -2.8597332033e-21   -1.0951932096e-20
 895.0000000    5.2635989448e-21   -1.3009328262e-21   -2.2094001426e-21   -9.3420554519e-21
