#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 181.2500000   -1.6918991890e-03    1.2654901975e-04    7.4554482612e-04   -9.5547008242e-05   -6.3593941565e-04   -6.4235650832e-04   -4.0625595360e-04   -3.9772061966e-04   -2.5386302536e-04   -8.9018342278e-06    1.9801878270e-04    2.6342162569e-04   -6.8292823898e-07   -1.8360283303e-04   -4.6450329016e-04   -5.9333565248e-04   -7.0642484822e-04   -7.4733331013e-04   -6.5512999981e-04   -6.5844319897e-04   -5.6700445291e-04   -3.4413153306e-04   -1.8812864878e-04   -1.1327888141e-04   -3.3470591184e-04   -5.3068461083e-04   -2.4882740133e-04   -1.8001175513e-04   -7.6101053481e-04   -1.1728302909e-03   -8.4958580323e-04   -2.8119747189e-04   -2.8049081550e-05   -7.7085377622e-05   -8.9051490816e-05    5.5814998757e-05    1.4944055024e-04    1.4690751468e-04   -4.2435920562e-05   -1.8446344431e-04   -2.0699821479e-04   -2.1001388214e-04   -2.2998404854e-04   -3.8228414479e-04   -4.6475369839e-04   -3.5661098847e-04   -3.2946462132e-04   -5.3011933262e-04   -8.3171487796e-04   -1.0532019370e-03   -1.1053192023e-03   -9.8035647951e-04   -7.6205855716e-04   -5.9144603151e-04   -5.2093440056e-04   -5.1983700642e-04   -5.7322693141e-04   -6.8778869037e-04   -8.3973105320e-04   -9.6629954792e-04   -1.0238538891e-03   -1.0482316244e-03   -1.1002742878e-03   -1.1103875819e-03
 182.5000000   -9.8164970198e-04   -1.3690124726e-03   -1.8889801714e-03    6.3094269546e-05   -5.6279387336e-04   -1.0235472303e-03   -3.2891024490e-04   -1.8565053262e-04   -2.0229699545e-04   -3.4546185096e-04   -2.8623561945e-04   -1.7815478771e-04   -2.8438180500e-04   -4.9878636098e-04   -7.1933911897e-04   -1.0172871087e-03   -1.0962235525e-03   -9.9141322205e-04   -7.5540052740e-04   -6.7322722605e-04   -4.9253520561e-04   -2.4578659355e-04   -4.0002775261e-05    4.8198517676e-05   -1.0779919150e-04   -5.4497088726e-05    1.5104937758e-04   -2.9797112787e-04   -1.0352220296e-03   -1.0468509891e-03   -4.2585086192e-04   -2.6892881832e-05   -1.0796690800e-04   -3.4354331493e-04   -3.5918359558e-04   -2.0882054043e-04   -1.5846506426e-04   -3.1716962615e-04   -6.5814960895e-04   -8.4542129682e-04   -8.2951258896e-04   -9.5180998197e-04   -1.1478439696e-03   -1.2327364357e-03   -1.1451567623e-03   -9.0262586095e-04   -7.2857860879e-04   -6.8184782649e-04   -5.9597186760e-04   -4.2493193462e-04   -2.0716654015e-04    2.9973421502e-05    1.9704738982e-04    2.4390701348e-04    2.5929751583e-04    3.1334430686e-04    3.8011791056e-04    3.7536543625e-04    2.5439501874e-04    5.3269231616e-05   -1.4335552496e-04   -3.1101936020e-04   -5.1372751656e-04   -7.4395160307e-04
 183.7500000    6.5231023650e-04   -4.7026995797e-04    1.6485463350e-04   -7.7071567397e-04   -1.2209437482e-04    3.5873938858e-05   -3.1484104423e-04   -1.5264028318e-04   -1.8437835825e-04   -2.4576871058e-04   -5.1038030000e-04   -6.3742614399e-04   -5.9690958177e-04   -7.3621825107e-04   -8.7585408211e-04   -1.0327304990e-03   -1.0133067515e-03   -8.5038279926e-04   -6.2224579977e-04   -4.1612105008e-04   -2.1124591479e-04   -4.5041309811e-05    1.2547228140e-04    1.6413535648e-04    1.8760814800e-04    4.7244710582e-04    4.3624147545e-04   -3.3241068603e-04   -8.5754770357e-04   -4.7897684652e-04    1.2910221164e-04    1.9407106775e-04   -1.5442069470e-04   -4.5312934206e-04   -4.7451486219e-04   -4.0434205198e-04   -4.3083514161e-04   -6.7814383672e-04   -1.0023612417e-03   -1.1627963019e-03   -1.1602724024e-03   -1.3594516464e-03   -1.6265100361e-03   -1.5898917738e-03   -1.3706910103e-03   -1.1235193163e-03   -8.8087715453e-04   -5.7330310541e-04   -1.0968021163e-04    3.8723624190e-04    7.7681701605e-04    1.0115069140e-03    1.0510775881e-03    9.6996842586e-04    9.4242756024e-04    1.0354844305e-03    1.1932641784e-03    1.2947889017e-03    1.2496577984e-03    1.0529288664e-03    7.9118854743e-04    5.3817907069e-04    2.6194473304e-04   -8.8895425250e-05
 185.0000000   -4.2887241327e-04    1.4239354813e-03    7.2312401550e-04   -5.3434546364e-04   -3.1640022735e-04    5.0712903793e-04    1.1021035307e-05   -2.2149408913e-04   -8.8273289397e-05   -2.3815274189e-04   -2.8920252819e-04   -5.0944143700e-04   -6.4374678042e-04   -6.8573233681e-04   -8.3337730975e-04   -7.6886654833e-04   -6.0205763439e-04   -3.9347969220e-04   -2.4650784213e-04    6.1788678766e-06    1.7036748716e-04    1.9714572289e-04    2.3001990743e-04    2.1225083017e-04    4.5264294148e-04    8.0499303396e-04    4.9113629785e-04   -2.1906767295e-04   -2.8144167106e-04    2.7868376576e-04    5.8317392250e-04    3.1205879141e-04   -1.3044737423e-04   -3.6291665865e-04   -4.0626985763e-04   -4.6241555511e-04   -5.6231784979e-04   -7.8042279814e-04   -9.4508697256e-04   -1.0320018085e-03   -1.0858684369e-03   -1.2693170300e-03   -1.4549358293e-03   -1.3195360465e-03   -1.0838753690e-03   -9.4243039695e-04   -7.0606904404e-04   -2.2115116704e-04    4.4432923475e-04    1.0561862365e-03    1.4477001843e-03    1.5757783576e-03    1.4823868126e-03    1.3313072126e-03    1.2871453300e-03    1.3828254942e-03    1.5610630601e-03    1.7201717456e-03    1.7636584914e-03    1.6481779166e-03    1.4229792544e-03    1.1766899608e-03    9.2744052404e-04    5.9677665809e-04
 186.2500000    3.2206943818e-04   -7.4669248927e-04    3.2669546267e-04    1.3977641566e-03   -8.0450914458e-06   -1.5235806527e-04    2.1703342250e-04    2.1090976175e-04   -4.9616981712e-05   -2.2108042920e-04   -1.0069320221e-04   -7.4960373950e-05   -1.5756475138e-04   -2.8534127445e-04   -2.4066478511e-04   -1.3451309661e-04    1.2268783736e-05    2.0815772064e-04    2.8530331026e-04    4.4882292397e-04    4.7666610803e-04    3.7383309650e-04    2.3148137551e-04    2.0262006387e-04    5.7196194310e-04    7.7745318727e-04    3.2523095402e-04    3.7268974149e-05    4.4995811338e-04    9.0070138730e-04    7.7003637742e-04    3.0864828629e-04   -3.2668410827e-05   -1.2099675122e-04   -1.9612715973e-04   -3.5803948659e-04   -4.8795572906e-04   -5.7007763540e-04   -5.2331396575e-04   -5.2272317865e-04   -6.2346685867e-04   -6.9413005268e-04   -6.9128941873e-04   -5.4241013823e-04   -4.1675951797e-04   -4.1684732334e-04   -2.3956143682e-04    2.5078076292e-04    8.4093498374e-04    1.3049701397e-03    1.5334391319e-03    1.5103649028e-03    1.3464675481e-03    1.2085282391e-03    1.1706097610e-03    1.2250109118e-03    1.3438974275e-03    1.4898190624e-03    1.5996362731e-03    1.6098611675e-03    1.5107869821e-03    1.3644659671e-03    1.2305066076e-03    1.0455152210e-03
 187.5000000    2.5600160667e-04   -1.2249315484e-04   -1.0161226846e-03   -1.3939384396e-03    1.4432259409e-04   -1.6794751693e-04    4.4694018060e-05    3.7471525092e-04    2.2981067310e-04    2.1544641117e-04    4.4449618482e-05    1.5224291685e-04    2.5840732424e-04    3.5485422166e-04    5.7171900392e-04    7.3930085167e-04    7.4073277958e-04    7.7195097523e-04    7.1842667202e-04    7.1566366896e-04    5.8635478388e-04    3.8313203658e-04    1.3615722709e-04    1.5546316381e-04    4.6542042872e-04    3.9177199514e-04    5.1471353684e-05    3.4345999046e-04    1.0105819973e-03    1.1311700091e-03    6.4730562520e-04    2.1031000206e-04    1.0135231931e-04    1.5961099517e-04    6.8679788562e-05   -1.2029260490e-04   -2.1686353087e-04   -1.2534855778e-04    8.3846727458e-05    1.6166351307e-04    7.8495233336e-05    1.6632644750e-04    3.5396637624e-04    4.2423076114e-04    3.7626626140e-04    2.7759426114e-04    3.6108291379e-04    6.5133916669e-04    9.0623991638e-04    1.0246889526e-03    1.0022015812e-03    8.5876981951e-04    7.1612798862e-04    6.5479328900e-04    6.3210449351e-04    6.1485209662e-04    6.2130067365e-04    6.9234416498e-04    8.2192935838e-04    9.5266688929e-04    1.0212000405e-03    1.0338894338e-03    1.0610768596e-03    1.0849271092e-03
 188.7500000    7.6971367068e-04    7.5409359473e-04   -4.8111718960e-04    2.0112964496e-04    5.4526383672e-04    5.5227772647e-04    5.7473962868e-04    3.0608294704e-04    3.5885071720e-04    3.4910013515e-04    3.4509806025e-04    2.6654207124e-04    3.6429443737e-04    7.6120361762e-04    1.0338510619e-03    1.2189540343e-03    1.2313278846e-03    1.0582804440e-03    8.5144782926e-04    6.4792000583e-04    4.6329165102e-04    2.2520202531e-04   -5.1314641350e-06    7.9413052854e-05    1.4132928933e-04   -1.7625128532e-04   -1.8582517390e-04    5.5217387980e-04    1.1413619410e-03    8.8935410501e-04    2.9659309125e-04    6.6903297138e-05    2.0787986673e-04    3.5617846191e-04    2.9216289927e-04    1.7269609660e-04    1.5946143769e-04    3.7372570947e-04    6.3654692857e-04    7.6795168945e-04    7.7849729881e-04    9.8775670555e-04    1.2499046405e-03    1.2027579683e-03    1.0170558794e-03    8.9806447153e-04    8.6169864735e-04    8.0106871270e-04    5.9750808659e-04    3.2465170188e-04    7.5049877580e-05   -1.0616566081e-04   -1.5754312559e-04   -1.2701055612e-04   -1.3867051392e-04   -2.2776560829e-04   -3.3660241637e-04   -3.6734226149e-04   -2.6928242342e-04   -7.0346164461e-05    1.4155793784e-04    3.1375968097e-04    4.9040885915e-04    7.0376562591e-04
 190.0000000    1.2391977490e-03    4.8753301173e-04    1.3993864232e-03    1.1134519679e-03   -2.7591830534e-04    4.2827989894e-04    6.8349159281e-04    5.9239129420e-05   -1.3745211254e-04    2.1502359751e-04    3.3891015292e-04    4.0676964802e-04    4.8283355264e-04    7.2574813599e-04    1.0046298748e-03    1.0330206890e-03    1.1026891023e-03    8.6026320129e-04    6.3331245671e-04    3.1855827248e-04    1.5238237546e-04   -2.1101670205e-05   -1.1237451789e-04   -2.7843616826e-05   -2.8476299147e-04   -6.5993026755e-04   -2.8860740675e-04    5.3623596760e-04    7.7218801662e-04    2.9463956925e-04   -1.2565499669e-04   -7.1843974869e-05    2.2845542324e-04    3.9220791745e-04    4.0226676682e-04    4.1603056748e-04    4.9528464745e-04    7.2377972753e-04    9.3169427535e-04    1.0838756834e-03    1.2167766970e-03    1.4431226973e-03    1.6323265932e-03    1.5063863482e-03    1.2941860197e-03    1.2112156483e-03    1.0418692510e-03    6.1673608342e-04    3.0725378875e-05   -5.0949681668e-04   -8.6764826149e-04   -9.9958800861e-04   -9.4636740893e-04   -8.5691928131e-04   -8.6623719338e-04   -9.9387481287e-04   -1.1698308187e-03   -1.2847124087e-03   -1.2540253929e-03   -1.0652335067e-03   -7.9155932666e-04   -5.2088089914e-04   -2.5926036495e-04    5.4092092609e-05
 191.2500000   -1.6536630688e-03   -7.9167687555e-04    2.8802532025e-04    6.2008947358e-04    1.6012657080e-03    3.5506631154e-04   -2.5945166964e-04   -1.2829692139e-04   -1.5096297304e-05   -3.6969141133e-05    1.1138504085e-05    2.8874902121e-04    4.8915573509e-04    5.4562631409e-04    5.7790897548e-04    5.5740029119e-04    4.9323686176e-04    2.7890195286e-04    1.5279292773e-04   -7.3648306618e-05   -2.0832328677e-04   -2.6182950065e-04   -1.4402205129e-04   -1.5593415757e-04   -6.2746926154e-04   -8.3286823610e-04   -2.4577128477e-04    2.6368024225e-04    5.7589269501e-05   -3.9453536924e-04   -4.5836888257e-04   -1.7144667146e-04    1.4232391312e-04    2.6694116953e-04    3.6975134356e-04    5.1387924796e-04    6.4895969836e-04    7.8649109737e-04    8.7501689651e-04    1.0055105662e-03    1.2100161197e-03    1.3383505780e-03    1.3589381588e-03    1.2423400166e-03    1.1208198888e-03    1.0775124777e-03    7.9598549132e-04    1.5914834556e-04   -5.6171692813e-04   -1.1340588332e-03   -1.4455852699e-03   -1.4805068018e-03   -1.3671483857e-03   -1.2754984412e-03   -1.2860779310e-03   -1.3982374345e-03   -1.5639486047e-03   -1.7102753401e-03   -1.7544354721e-03   -1.6490992761e-03   -1.4210837335e-03   -1.1535647397e-03   -9.0146888904e-04   -6.1006068541e-04
 192.5000000   -8.8950006134e-04    3.4752190165e-04   -5.6607151877e-04   -3.8885038163e-04   -5.6571836926e-04   -8.9961840415e-05   -6.2206240323e-04   -3.2279581380e-04    2.3606660023e-05   -1.0357287839e-04    2.2522194759e-05   -2.0562006484e-05    1.4058578156e-04    1.4260743529e-04   -1.7298545620e-05   -2.2359417167e-05   -1.8923746697e-04   -3.2284068163e-04   -3.6355054943e-04   -4.1525069651e-04   -4.8009627369e-04   -3.8896824991e-04   -1.2599686749e-04   -2.6957478921e-04   -7.1455299063e-04   -6.2038514674e-04   -1.2032464705e-04   -1.7014577420e-04   -6.9116481686e-04   -8.9567292690e-04   -5.9540706674e-04   -2.1602857756e-04   -1.8452125746e-05    4.6989849103e-05    2.1174130302e-04    4.1815088045e-04    5.4684082317e-04    5.4448233326e-04    5.0407413618e-04    5.6542974760e-04    7.3275967837e-04    7.0188923872e-04    5.6176943005e-04    5.3139181595e-04    5.5336527041e-04    5.1528549347e-04    1.9632303149e-04   -3.8399678803e-04   -9.2846055982e-04   -1.2920411993e-03   -1.4350356828e-03   -1.3817827903e-03   -1.2801324071e-03   -1.2339144866e-03   -1.2403017580e-03   -1.2859155839e-03   -1.3690930472e-03   -1.4829844675e-03   -1.5799982076e-03   -1.5977845605e-03   -1.5062180688e-03   -1.3460495417e-03   -1.1947618261e-03   -1.0324830102e-03
 193.7500000    2.6422544179e-03   -2.9459753496e-04    4.2643250340e-04   -6.6555066060e-04   -9.0917720103e-04   -1.1998973844e-04   -1.0249943092e-04   -6.4537406012e-05    4.9619144461e-06    1.3626918612e-04    6.8673419636e-05   -6.4676680081e-05   -2.5168966704e-04   -4.5919106609e-04   -6.0130160737e-04   -7.0200618677e-04   -8.2327029611e-04   -7.3777215417e-04   -7.0678307887e-04   -6.2529132657e-04   -5.9111897862e-04   -3.3304312093e-04   -8.7339973464e-05   -3.1390736492e-04   -4.7885730316e-04   -1.3349343331e-04    1.2925739162e-06   -5.7600890584e-04   -1.1459431104e-03   -1.0187535515e-03   -5.1366516247e-04   -2.0367144535e-04   -1.8147807063e-04   -1.7094899365e-04   -1.6645011166e-05    1.5404416356e-04    2.2102251417e-04    1.0124949032e-04   -3.7291654598e-05   -8.0954252771e-05   -5.3456000410e-05   -2.1766216148e-04   -4.2218606686e-04   -3.5296853675e-04   -2.2567366241e-04   -2.8596958740e-04   -5.2031270975e-04   -7.7742523875e-04   -9.0955300548e-04   -9.2175235806e-04   -8.5637387994e-04   -7.6489534919e-04   -7.3166262025e-04   -7.4624608269e-04   -7.3775033616e-04   -6.9250080143e-04   -6.5737877257e-04   -6.9136225397e-04   -8.0020138955e-04   -9.3219615221e-04   -1.0147552395e-03   -1.0277412431e-03   -1.0328937066e-03   -1.0536446352e-03
 195.0000000   -2.3896600832e-03    8.6276919380e-04    4.2676174544e-04    3.9909559109e-04    5.0083555383e-04   -1.2235834255e-03   -1.5098401687e-04    3.4038305318e-04   -2.6776014344e-05   -1.5869222119e-04   -3.5272225578e-05   -4.5635785853e-05   -3.3056948931e-04   -7.1028405481e-04   -9.8532961270e-04   -1.1487038816e-03   -1.2548586930e-03   -9.6506074932e-04   -8.0908776777e-04   -6.1906039315e-04   -4.7129356936e-04   -1.3240168503e-04   -4.2715694868e-05   -2.3152332113e-04   -6.9881108628e-06    3.9029503539e-04    6.2842106790e-05   -7.5740805014e-04   -1.1087041115e-03   -7.3601586275e-04   -2.6635887550e-04   -1.4069154403e-04   -2.6922549100e-04   -3.0424160319e-04   -2.3869034568e-04   -1.8216576568e-04   -2.0027146232e-04   -3.6896027260e-04   -5.5534002557e-04   -7.0505353180e-04   -8.4786159495e-04   -1.0512637024e-03   -1.2027181168e-03   -1.0920561447e-03   -9.5599348045e-04   -1.0209443214e-03   -1.0466637338e-03   -8.4471744027e-04   -5.0925897971e-04   -1.8186765289e-04    4.2163721198e-05    1.1624256863e-04    6.9706405439e-05    1.4256335936e-05    4.4794959610e-05    1.6586083266e-04    3.0348874178e-04    3.6094079338e-04    2.8315598687e-04    9.0100729649e-05   -1.3545253077e-04   -3.2145920828e-04   -4.8260646834e-04   -6.7049118558e-04
 196.2500000   -1.0283482204e-03   -9.8422299522e-04   -1.3101282354e-03    1.0925977815e-04   -4.0781061941e-04    1.8285039277e-04   -2.3407071779e-04   -2.9647992262e-04   -1.1198873031e-04   -7.6912756552e-05   -1.7149404385e-04   -2.4396362917e-04   -3.1413969344e-04   -5.3904209077e-04   -8.4383858675e-04   -1.0680893563e-03   -1.0701677816e-03   -8.6205414443e-04   -6.3452259482e-04   -3.8572405592e-04   -1.1330911034e-04    1.0797261743e-04   -1.6794078155e-05   -1.7390801839e-05    4.9260109676e-04    7.0679286401e-04    6.3306762167e-05   -6.0842309439e-04   -5.9830367348e-04   -1.8084451084e-04    4.7556813066e-05   -3.9859342517e-05   -2.3848804815e-04   -3.1404513158e-04   -3.7791861427e-04   -4.5747458466e-04   -5.4704512140e-04   -6.9311341205e-04   -8.7118137697e-04   -1.0791234658e-03   -1.3265134703e-03   -1.4647567926e-03   -1.4965760967e-03   -1.4322146796e-03   -1.3740464094e-03   -1.3827764873e-03   -1.1421080158e-03   -5.5109213847e-04    1.0330438554e-04    6.1773844392e-04    8.9372421811e-04    9.2163740086e-04    8.3170583508e-04    7.7480541118e-04    8.2316780121e-04    9.7059158299e-04    1.1508495758e-03    1.2717719961e-03    1.2529602581e-03    1.0746967385e-03    7.9439120021e-04    5.0382119680e-04    2.4409431902e-04   -3.5009712770e-05
 197.5000000    2.0688165686e-03   -1.3832575674e-03   -8.0334861116e-05   -1.4758163946e-03   -8.8595522432e-04   -1.5459694396e-05   -1.9453862164e-04   -5.2450090021e-04   -1.4367874267e-04    3.9544864416e-05   -2.3470434394e-04   -2.5129938345e-04   -3.7980140169e-04   -3.5208817308e-04   -3.6065387780e-04   -5.1876236240e-04   -3.1386373802e-04   -2.9690936821e-04   -1.5520664256e-04    1.6177171864e-05    3.0981361784e-04    2.7374600334e-04   -5.0563975090e-07    2.4513225529e-04    7.8437977355e-04    6.8359783764e-04    4.3065917449e-05   -1.7278748126e-04    1.6105810285e-04    4.1677501007e-04    3.2136062703e-04    7.7626343196e-05   -1.0242651794e-04   -2.1119618812e-04   -3.8236517352e-04   -5.5717726935e-04   -6.8069016882e-04   -7.6088423412e-04   -8.7584846513e-04   -1.0561506738e-03   -1.2813328873e-03   -1.2995563556e-03   -1.2267995520e-03   -1.2626366595e-03   -1.3019038638e-03   -1.1949415619e-03   -7.4840332078e-04   -2.1795361415e-05    6.6734195971e-04    1.1486000170e-03    1.3654927485e-03    1.3562916784e-03    1.2825931270e-03    1.2591449897e-03    1.3081952650e-03    1.4189342091e-03    1.5641431819e-03    1.6944252909e-03    1.7376520399e-03    1.6428158883e-03    1.4184047033e-03    1.1351517759e-03    8.7157860148e-04    6.0656665017e-04
 198.7500000   -6.7440492509e-04    2.0589947610e-03   -2.7584836385e-04    1.0985220077e-05   -6.6605830189e-04   -8.2246578855e-04    3.3304700286e-04    9.8079071240e-05   -1.1791514485e-04   -1.3289683749e-04   -7.2606011341e-05   -1.4892136688e-04   -2.4214166725e-04   -1.7248564388e-04    2.1225772479e-05    1.9063452381e-04    4.2824093648e-04    4.0003216626e-04    4.3183878196e-04    4.5123075576e-04    5.7704052730e-04    2.8105298432e-04    5.4172780793e-05    4.3866800695e-04    7.1958890745e-04    3.5657478316e-04    4.5778339933e-05    3.6775083225e-04    8.4209431485e-04    8.2618386962e-04    4.7252503491e-04    1.8117535785e-04    7.6735491484e-05   -4.2642648581e-05   -2.4514796967e-04   -4.3625334894e-04   -5.5101250903e-04   -5.5560269451e-04   -5.6409428515e-04   -6.3013256989e-04   -7.1803610272e-04   -6.3486342886e-04   -5.2873331123e-04   -6.4366839130e-04   -7.2500052051e-04   -5.0182961901e-04   -2.5195778500e-05    5.1362628448e-04    9.4468432471e-04    1.2014704622e-03    1.2896727498e-03    1.2757370839e-03    1.2653978445e-03    1.2870478985e-03    1.3133318152e-03    1.3383419466e-03    1.3864890699e-03    1.4698544916e-03    1.5538131242e-03    1.5773637668e-03    1.4979242812e-03    1.3340389798e-03    1.1647598065e-03    1.0093815331e-03
 200.0000000   -2.1064803333e-04   -3.9251528887e-04    4.4428102028e-04    7.2377053426e-04    8.9802332139e-04    1.0915000175e-03    9.6877701555e-05    4.7065311747e-04    2.5720587152e-04   -1.8249735984e-04   -2.0620123529e-04   -1.6798135794e-04    4.5308104982e-05    1.9686270036e-04    3.9829116720e-04    7.2295434514e-04    8.4145279114e-04    7.8497153183e-04    7.5816107119e-04    7.0745379200e-04    5.7904312315e-04    1.6338431614e-04    1.5106672384e-04    4.6772233510e-04    3.2238481720e-04   -1.0023772908e-04    8.3317908446e-05    7.7284501672e-04    1.1589121938e-03    9.0309044034e-04    4.6221147118e-04    2.3609403360e-04    2.1948042306e-04    1.3004145475e-04   -1.2288970962e-05   -1.4158210267e-04   -2.1234003797e-04   -1.5186701862e-04   -3.9421147466e-05    4.9666584417e-05    1.3768691902e-04    2.5410831347e-04    3.2405680592e-04    2.1530407524e-04    1.7638781515e-04    4.3090539105e-04    7.1639997704e-04    8.2486913860e-04    8.2342815592e-04    7.7000292985e-04    7.2082329352e-04    7.2991295807e-04    7.9091412365e-04    8.4168919662e-04    8.2729913576e-04    7.5350391206e-04    6.8453482074e-04    6.8661455333e-04    7.7565560851e-04    9.0607671851e-04    1.0034907420e-03    1.0264184876e-03    1.0166319106e-03    1.0231984414e-03
